Attack_Speed,Basic_Attack_Damage,Cooldown_Reduction,Crowd_Control_Reduction,Critical_Strike_Chance,Damage_Reduction,HP5,Health,MP5,Lifesteal,Flat_Penetration,Percent_Penetration,Magical_Power,Magical_Protections,Mana,Movement_Speed,Physical_Power,Physical_Protection
0.0,0.015732546705998034,0.25966961651917314,0.009891838741396297,0.0,0.0,0.8918387413962635,75.46705998033431,32.53235004916421,0.1058190757128826,18.5795476892822,0.08873156342182972,390.0863323500492,3.6530973451327435,160.29498525073745,0.00228711897738446,0.3606686332350049,4.985447394296952
0.0,0.015732546705998034,0.25966961651917314,0.009891838741396297,0.0,0.0,0.8918387413962635,75.46705998033431,32.54709931170108,0.1058190757128826,18.58151425762045,0.08877089478859472,390.20039331366763,3.6530973451327435,160.46214355948868,0.00228711897738446,0.3606686332350049,4.990363815142576
0.0,0.015732546705998034,0.25972861356932064,0.009891838741396297,0.0,0.0,0.8918387413962635,75.51622418879056,32.55496558505408,0.10584267453294159,18.585250737463127,0.08879056047197721,390.3164208456244,3.6530973451327435,160.54080629301868,0.00228711897738446,0.3606686332350049,4.990363815142576
0.0,0.015732546705998034,0.25974827925270316,0.009891838741396297,0.0,0.0,0.8918387413962635,75.51622418879056,32.55693215339233,0.1058584070796476,18.587610619469025,0.08879056047197721,390.38131760078664,3.6530973451327435,160.6440511307768,0.00228711897738446,0.3606686332350049,4.990363815142576
0.0,0.015732546705998034,0.2597876106194682,0.009901671583087546,0.0,0.0,0.8932153392330383,75.53097345132744,32.56283185840708,0.1058623402163241,18.587610619469025,0.08882989183874221,390.4363815142576,3.6530973451327435,160.6637168141593,0.00228711897738446,0.3606686332350049,4.990363815142576
0.0,0.015732546705998034,0.25980727630285066,0.009901671583087546,0.0,0.0,0.8945919370698132,75.59980334316617,32.56578171091446,0.10589970501475082,18.587610619469025,0.0889085545722722,390.4776794493609,3.6530973451327435,160.71779744346117,0.00228711897738446,0.3606686332350049,4.994296951819075
0.0,0.015732546705998034,0.25980727630285066,0.009901671583087546,0.0,0.0,0.8945919370698132,75.59980334316617,32.5795476892822,0.10589970501475082,18.587610619469025,0.0889675516224197,390.5583087512291,3.6530973451327435,160.7866273352999,0.00228711897738446,0.3606686332350049,4.99724680432645
0.0,0.015732546705998034,0.2598269419862332,0.00994100294985254,0.0,0.0,0.8945919370698132,75.59980334316617,32.584464110127826,0.10594690265486882,18.588987217305803,0.08898721730580221,390.64188790560473,3.6609636184857424,160.85545722713863,0.00228711897738446,0.3606686332350049,5.005113077679449
0.0,0.015732546705998034,0.2598269419862332,0.009980334316617536,0.0,0.0,0.8945919370698132,75.6243854473943,32.59233038348083,0.10594690265486882,18.590363815142577,0.08906588003933219,390.7421828908555,3.6658800393313666,160.9439528023599,0.00228711897738446,0.3606686332350049,5.005113077679449
0.0,0.015732546705998034,0.2598269419862332,0.009980334316617536,0.0,0.0,0.8945919370698132,75.6243854473943,32.60019665683382,0.10599606686332506,18.59174041297935,0.08910521140609719,390.85329400196656,3.6658800393313666,161.08652900688298,0.00228711897738446,0.3606686332350049,5.005113077679449
0.0,0.015732546705998034,0.2598269419862332,0.009980334316617536,0.0,0.0,0.8945919370698132,75.6243854473943,32.616912487708944,0.10599606686332506,18.592723697148475,0.08920353982300967,390.9801376597837,3.6658800393313666,161.17502458210421,0.0022910521140609595,0.3606686332350049,5.008062930186824
0.0,0.015732546705998034,0.2598662733529981,0.009990167158308786,0.0,0.0,0.8945919370698132,75.65388397246804,32.630678466076695,0.10603343166175182,18.592723697148475,0.08922320550639218,391.069616519174,3.6698131760078665,161.21927236971484,0.0022910521140609595,0.3606686332350049,5.010029498525074
0.0,0.015732546705998034,0.2598997050147484,0.01002949852507378,0.0,0.0,0.8945919370698132,75.71779744346117,32.63559488692232,0.10603736479842832,18.597443461160275,0.08924287118977467,391.1630285152409,3.679646017699115,161.2487708947886,0.0022910521140609595,0.3606686332350049,5.013962635201573
0.0,0.015732546705998034,0.2599528023598811,0.01003933136676503,0.0,0.0,0.8945919370698132,75.72763028515242,32.6385447394297,0.10611406096362001,18.5984267453294,0.08928220255653968,391.23185840707964,3.6835791543756145,161.3323500491642,0.0022910521140609595,0.3606686332350049,5.021828908554572
0.0,0.015732546705998034,0.2599921337266461,0.01003933136676503,0.0,0.0,0.8945919370698132,75.78171091445428,32.647394296951816,0.10615142576204677,18.599803343166176,0.08936086529006966,391.31543756145527,3.6835791543756145,161.4306784660767,0.0022910521140609595,0.3606686332350049,5.021828908554572
0.0,0.015732546705998034,0.2599980334316609,0.010068829891838776,0.0,0.0,0.895968534906588,75.79154375614553,32.65821042281219,0.10615142576204677,18.6007866273353,0.08945919370698216,391.4009832841691,3.6884955752212387,161.46509341199607,0.0022910521140609595,0.3606686332350049,5.026745329400197
0.0,0.015732546705998034,0.26001769911504335,0.010068829891838776,0.0,0.0,0.895968534906588,75.80137659783678,32.663126843657814,0.10615142576204677,18.601769911504423,0.08945919370698216,391.4875122910521,3.6884955752212387,161.58308751229106,0.0022949852507374593,0.3606686332350049,5.026745329400197
0.0,0.015732546705998034,0.2600570304818084,0.010088495575221275,0.0,0.0,0.895968534906588,75.90953785644051,32.670993117010816,0.10615142576204677,18.60275319567355,0.08947885939036467,391.5504424778761,3.6943952802359883,161.58308751229106,0.0022949852507374593,0.3606686332350049,5.026745329400197
0.0,0.015732546705998034,0.2600570304818084,0.010088495575221275,0.0,0.0,0.895968534906588,75.90953785644051,32.67590953785644,0.10616322517207628,18.60275319567355,0.08953785644051217,391.6487708947886,3.6943952802359883,161.73549655850542,0.0022949852507374593,0.3606686332350049,5.026745329400197
0.0,0.015732546705998034,0.26008259587020566,0.01012782694198627,0.0,0.0,0.895968534906588,75.91937069813176,32.68967551622419,0.10619272369715002,18.60275319567355,0.08963618485742465,391.7480825958702,3.696361848574238,161.76499508357915,0.0022949852507374593,0.3606686332350049,5.028711897738447
0.0,0.015732546705998034,0.26008259587020566,0.01012782694198627,0.0,0.0,0.895968534906588,75.93903638151426,32.694591937069816,0.10620452310717951,18.60275319567355,0.08977384464110212,391.81986234021633,3.6983284169124877,161.77482792527042,0.0022949852507374593,0.3606686332350049,5.030678466076696
0.0,0.015732546705998034,0.26008259587020566,0.01012782694198627,0.0,0.0,0.895968534906588,75.95378564405114,32.69852507374631,0.10625172074729751,18.604129793510324,0.08981317600786713,391.87394296951817,3.6983284169124877,161.78466076696165,0.0022949852507374593,0.3606686332350049,5.030678466076696
0.0,0.015732546705998034,0.26008259587020566,0.01012782694198627,0.0,0.0,0.895968534906588,75.95378564405114,32.703441494591935,0.1062753195673565,18.6055063913471,0.08983284169124962,391.9270403146509,3.6983284169124877,161.88790560471978,0.0022949852507374593,0.3606686332350049,5.030678466076696
0.0,0.015732546705998034,0.2601356932153383,0.01012782694198627,0.0,0.0,0.895968534906588,75.97345132743362,32.71622418879056,0.10630481809243024,18.6055063913471,0.08987217305801462,392.030285152409,3.702261553588987,161.95181907571288,0.0022989183874139586,0.3606686332350049,5.034611602753196
0.0,0.015732546705998034,0.2601750245821033,0.01012782694198627,0.0,0.0,0.895968534906588,76.01278269419862,32.73195673549656,0.10638151425762198,18.608259587020648,0.08995083579154463,392.1856440511308,3.7081612586037367,162.17305801376597,0.0022989183874139586,0.3606686332350049,5.034611602753196
0.0,0.015732546705998034,0.2601946902654858,0.01012782694198627,0.0,0.0,0.895968534906588,76.02261553588987,32.73588987217306,0.10640707964601921,18.609636184857425,0.08999016715830963,392.22792527040315,3.714060963618486,162.22713864306786,0.0022989183874139586,0.3606686332350049,5.034611602753196
0.0,0.015732546705998034,0.2602143559488683,0.010147492625368766,0.0,0.0,0.895968534906588,76.05703048180925,32.73883972468043,0.10642084562438696,18.611602753195672,0.09002949852507462,392.3115044247788,3.714060963618486,162.28121927236973,0.0022989183874139586,0.3606686332350049,5.034611602753196
0.0,0.015732546705998034,0.2602143559488683,0.010176991150442514,0.0,0.0,0.895968534906588,76.08652900688298,32.74277286135693,0.10648377581121096,18.614355948869225,0.09006882989183962,392.40393313667647,3.7170108161258604,162.40904621435595,0.0022989183874139586,0.3606686332350049,5.03756145526057
0.0,0.015732546705998034,0.2602143559488683,0.010186823992133762,0.0,0.0,0.895968534906588,76.16027531956736,32.7457227138643,0.10650934119960821,18.61533923303835,0.09008849557522211,392.4609636184857,3.7229105211406095,162.44346116027532,0.0022989183874139586,0.3606686332350049,5.03756145526057
0.0,0.015732546705998034,0.2602536873156333,0.010186823992133762,0.0,0.0,0.895968534906588,76.17010816125861,32.75653883972468,0.1065329400196672,18.618092428711897,0.09014749262536961,392.54847590953784,3.7229105211406095,162.58603736479841,0.0022989183874139586,0.3606686332350049,5.040511307767945
0.0,0.015732546705998034,0.2602536873156333,0.010186823992133762,0.0,0.0,0.895968534906588,76.22418879056048,32.75850540806293,0.1065447394296967,18.6204523107178,0.0901671583087521,392.5976401179941,3.728810226155359,162.58603736479841,0.0022989183874139586,0.3606686332350049,5.040511307767945
0.0,0.015732546705998034,0.2602930186823983,0.010265486725663752,0.0,0.0,0.895968534906588,76.24877089478859,32.77030481809243,0.10655653883972621,18.622418879056045,0.09024582104228208,392.71071779744346,3.728810226155359,162.63520157325468,0.0022989183874139586,0.3606686332350049,5.040511307767945
0.0,0.015732546705998034,0.2602930186823983,0.010304818092428747,0.0,0.0,0.895968534906588,76.24877089478859,32.7850540806293,0.10655653883972621,18.624778761061947,0.09032448377581208,392.82182890855455,3.728810226155359,162.65978367748278,0.0022989183874139586,0.3606686332350049,5.040511307767945
0.0,0.015732546705998034,0.2602930186823983,0.010304818092428747,0.0,0.0,0.895968534906588,76.26352015732547,32.7929203539823,0.10655653883972621,18.628711897738448,0.09036381514257708,392.9093411996067,3.728810226155359,162.7433628318584,0.0022989183874139586,0.3606686332350049,5.040511307767945
0.0,0.015732546705998034,0.2602930186823983,0.010344149459193744,0.0,0.0,0.895968534906588,76.26352015732547,32.79783677482793,0.1065683382497557,18.628711897738448,0.09046214355948957,392.98800393313667,3.7307767944936088,162.8023598820059,0.0022989183874139586,0.3606686332350049,5.042477876106195
0.0,0.015732546705998034,0.26033235004916333,0.01037364798426749,0.0,0.0,0.895968534906588,76.29301868239921,32.80275319567355,0.1065683382497557,18.628711897738448,0.09050147492625459,393.03520157325465,3.7317600786627336,162.81219272369714,0.0022989183874139586,0.3606686332350049,5.04346116027532
0.0,0.015732546705998034,0.26033235004916333,0.01037364798426749,0.0,0.0,0.895968534906588,76.32251720747296,32.81160275319567,0.1065801376597852,18.628711897738448,0.09054080629301958,393.10796460176994,3.7317600786627336,162.82694198623403,0.0022989183874139586,0.3606686332350049,5.04346116027532
0.0,0.015732546705998034,0.2603657817109136,0.01037364798426749,0.0,0.0,0.895968534906588,76.35693215339234,32.82143559488692,0.1065801376597852,18.631661750245822,0.09061946902654958,393.2082595870207,3.735693215339233,162.86627335299903,0.0022989183874139586,0.3606686332350049,5.051327433628319
0.0,0.015732546705998034,0.2603657817109136,0.010403146509341238,0.0,0.0,0.895968534906588,76.38643067846607,32.823402163225175,0.1065919370698147,18.632645034414946,0.09063913470993207,393.2603736479843,3.735693215339233,162.93510324483776,0.0022989183874139586,0.3606686332350049,5.051327433628319
0.0,0.015732546705998034,0.2603854473942961,0.010403146509341238,0.0,0.0,0.895968534906588,76.38643067846607,32.826352015732546,0.10659587020649121,18.63402163225172,0.09063913470993207,393.30265486725665,3.7376597836774827,162.97935103244836,0.0022989183874139586,0.3606686332350049,5.053294001966568
0.0,0.015732546705998034,0.2603854473942961,0.010403146509341238,0.0,0.0,0.895968534906588,76.40609636184857,32.832251720747294,0.10660963618485897,18.63402163225172,0.09067846607669708,393.3488692232055,3.7386430678466076,163.0039331366765,0.0022989183874139586,0.3606686332350049,5.054277286135693
0.0,0.015732546705998034,0.2603854473942961,0.010403146509341238,0.0,0.0,0.895968534906588,76.42576204523107,32.83913470993117,0.10662143559488846,18.63402163225172,0.09071779744346206,393.38918387413963,3.7406096361848573,163.0039331366765,0.0022989183874139586,0.3606686332350049,5.057227138643068
0.0,0.015732546705998034,0.26042477876106107,0.010403146509341238,0.0,0.0,0.895968534906588,76.42576204523107,32.84110127826942,0.10662143559488846,18.63402163225172,0.09073746312684455,393.4353982300885,3.7406096361848573,163.09242871189772,0.0022989183874139586,0.3606686332350049,5.061160275319567
0.0,0.015732546705998034,0.26042477876106107,0.010403146509341238,0.0,0.0,0.895968534906588,76.42576204523107,32.8440511307768,0.10662143559488846,18.63402163225172,0.09077679449360954,393.47276302851526,3.7406096361848573,163.21533923303835,0.0022989183874139586,0.3606686332350049,5.064110127826942
0.0,0.015732546705998034,0.2604444444444436,0.010403146509341238,0.0,0.0,0.895968534906588,76.42576204523107,32.848967551622415,0.10667256637168294,18.63913470993117,0.09081612586037455,393.5661750245821,3.7406096361848573,163.2890855457227,0.0022989183874139586,0.3606686332350049,5.064110127826942
0.0,0.015732546705998034,0.2604444444444436,0.010432645034414984,0.0,0.0,0.895968534906588,76.43559488692232,32.85486725663717,0.10667256637168294,18.63913470993117,0.09089478859390454,393.6300884955752,3.7406096361848573,163.30383480825958,0.0022989183874139586,0.3606686332350049,5.064110127826942
0.0,0.015732546705998034,0.2604444444444436,0.010432645034414984,0.0,0.0,0.895968534906588,76.43559488692232,32.85781710914454,0.10667649950835945,18.64110127826942,0.09091445427728703,393.6684365781711,3.7406096361848573,163.32350049164208,0.0022989183874139586,0.3606686332350049,5.064110127826942
0.0,0.015732546705998034,0.2604444444444436,0.010432645034414984,0.0,0.0,0.895968534906588,76.47492625368731,32.86764995083579,0.10667649950835945,18.644444444444446,0.09095378564405204,393.7588987217306,3.7406096361848573,163.41691248770894,0.0022989183874139586,0.3606686332350049,5.064110127826942
0.0,0.015732546705998034,0.26049754178957635,0.010432645034414984,0.0,0.0,0.895968534906588,76.52409046214356,32.88043264503442,0.10671189773844796,18.647197640117994,0.09103244837758204,393.8503441494592,3.745526057030482,163.41691248770894,0.0022989183874139586,0.3606686332350049,5.0729596853490655
0.0,0.015732546705998034,0.26049754178957635,0.010442477876106231,0.0,0.0,0.895968534906588,76.53883972468043,32.88731563421829,0.10674926253687468,18.649557522123892,0.09105211406096453,393.9142576204523,3.745526057030482,163.4267453294002,0.0022989183874139586,0.3606686332350049,5.0729596853490655
0.0,0.015732546705998034,0.2605368731563414,0.010442477876106231,0.0,0.0,0.8973451327433628,76.55850540806293,32.89813176007866,0.10676106194690417,18.65054080629302,0.09117010816125953,394.0096361848574,3.7474926253687317,163.50049164208457,0.0022989183874139586,0.3606686332350049,5.074926253687315
0.0,0.015732546705998034,0.2605506391347091,0.010442477876106231,0.0,0.0,0.8973451327433628,76.55850540806293,32.91091445427729,0.10678859390363966,18.652900688298917,0.09126843657817202,394.10599803343166,3.751425762045231,163.52015732546707,0.0022989183874139586,0.3606686332350049,5.0788593903638155
